TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
191,27.23909090909101,62,12,61,68.66668865154782,-114.24665115265192,4881.0,40.0,5.0,7.0,10.0,0.0,1.53,10.14,9.4,3
192,25.370303030303102,20,20,57,-67.62235007596522,-133.43511022727117,18746.0,40.0,5.0,7.0,10.0,0.0,1.42,4.4,20.93,3
193,27.503160173160275,26,13,27,-52.67271507271232,160.1898040551019,15011.0,40.0,5.0,7.0,10.0,0.0,0.68,4.81,17.14,3
194,25.70030303030311,100,20,21,49.20876791706638,107.07009808927688,2630.0,40.0,5.0,7.0,10.0,0.0,0.52,16.4,9.35,3
195,27.62004329004339,71,10,24,16.744293062419075,-72.82521192971761,10347.0,40.0,5.0,7.0,10.0,0.0,0.6,11.35,15.07,3
196,25.810303030303114,47,13,57,71.54247466338563,-114.20788339989134,4563.0,40.0,5.0,7.0,10.0,0.0,1.42,7.96,8.17,3
197,27.730043290043394,13,15,40,-37.486746134320306,70.50725817376727,11654.0,40.0,5.0,7.0,10.0,0.0,1.0,3.0,13.15,3
198,26.054502164502253,77,19,28,-27.20404234782319,28.982969057072353,11220.0,40.0,5.0,7.0,10.0,0.0,0.7,12.88,16.58,3
199,27.9500432900434,93,18,25,26.738131127707504,91.91658175302842,4621.0,40.0,5.0,7.0,10.0,0.0,0.63,15.21,10.89,3
200,26.175714285714374,90,13,93,-20.104366471220104,-95.60872437003444,14745.0,40.0,5.0,7.0,10.0,0.0,2.33,14.41,21.21,3
201,28.060043290043403,52,19,19,-3.4228182831948573,41.45891035328626,8324.0,40.0,5.0,7.0,10.0,0.0,0.48,9.13,12.12,3
202,26.57831168831178,15,14,77,49.00659055033273,-168.519751915381,5995.0,40.0,5.0,7.0,10.0,0.0,1.93,3.23,7.87,3
203,28.170043290043406,90,12,64,73.5173531446481,14.997281230258096,2283.0,40.0,5.0,7.0,10.0,0.0,1.6,14.34,8.5,3
204,26.909090909091002,77,19,42,41.30405201767121,177.72683005841395,6279.0,40.0,5.0,7.0,10.0,0.0,1.05,12.88,11.75,3
205,28.466190476190594,69,15,77,-46.249212607324715,-95.53263773391394,17637.0,40.0,5.0,7.0,10.0,0.0,1.93,11.4,22.78,3
206,27.12909090909101,57,20,15,-30.80666613884806,61.95366952738809,10970.0,40.0,5.0,7.0,10.0,0.0,0.38,9.95,15.06,3
207,28.835930735930855,95,10,37,-7.96360466937044,-89.34084658205613,13340.0,40.0,5.0,7.0,10.0,0.0,0.93,14.95,19.6,3
208,27.23909090909101,24,16,88,-38.75757643805398,102.60967039587314,11989.0,40.0,5.0,7.0,10.0,0.0,2.2,4.72,14.54,3
209,28.996103896104014,94,10,30,-81.0648796242709,-128.61998817238157,18330.0,40.0,5.0,7.0,10.0,0.0,0.75,14.8,24.48,3
210,27.62004329004339,92,17,47,79.56386589022944,-131.785557817271,3593.0,40.0,5.0,7.0,10.0,0.0,1.18,14.99,9.94,3
211,29.21610389610402,90,16,94,3.507386735624465,-16.622695714865586,9784.0,40.0,5.0,7.0,10.0,0.0,2.35,14.62,16.34,3
212,27.840043290043397,94,10,35,63.97597293120518,128.9906190824948,2361.0,40.0,5.0,7.0,10.0,0.0,0.88,14.8,8.55,3
213,29.678528138528268,47,14,26,68.7983441575092,-72.41647097801777,4703.0,40.0,5.0,7.0,10.0,0.0,0.65,8.03,8.11,3
214,28.060043290043403,43,16,69,69.07613503735573,17.43179441269598,2360.0,40.0,5.0,7.0,10.0,0.0,1.73,7.57,5.91,3
215,29.79108225108238,71,14,26,39.937436916574995,-18.743934421641825,6186.0,40.0,5.0,7.0,10.0,0.0,0.65,11.63,11.03,3
216,28.35619047619059,25,19,21,-45.86146014769004,36.55905658039495,13018.0,40.0,5.0,7.0,10.0,0.0,0.52,5.08,15.21,3
217,29.901082251082382,85,18,87,7.145828961007581,65.68071508355212,6731.0,40.0,5.0,7.0,10.0,0.0,2.17,14.01,12.99,3
218,28.466190476190594,89,10,60,-56.32823862134573,-81.62112052093677,18363.0,40.0,5.0,7.0,10.0,0.0,1.5,14.05,24.43,3
219,30.27770562770576,15,15,87,-23.68413211892164,100.76675694748741,10307.0,40.0,5.0,7.0,10.0,0.0,2.17,3.3,12.28,3
220,28.725930735930852,42,17,12,88.46015335748257,124.63570517919464,2421.0,40.0,5.0,7.0,10.0,0.0,0.3,7.49,5.51,3
221,30.696839826839966,54,19,41,-3.856136198738824,-124.03651722692577,12793.0,40.0,5.0,7.0,10.0,0.0,1.02,9.43,16.87,3
222,28.835930735930855,18,19,39,24.652983090259482,-74.03696920916238,9509.0,40.0,5.0,7.0,10.0,0.0,0.98,4.03,11.42,3
223,30.874329004329145,64,13,69,46.47722875157035,-179.180297619879,5884.0,40.0,5.0,7.0,10.0,0.0,1.73,10.51,10.61,3
224,29.106103896104017,76,18,15,-19.68791545982147,137.5721643902611,10863.0,40.0,5.0,7.0,10.0,0.0,0.38,12.66,16.04,3
225,31.170476190476332,39,19,98,-42.10061736293946,152.8537366636848,13718.0,40.0,5.0,7.0,10.0,0.0,2.45,7.18,17.33,3
226,29.21610389610402,26,19,21,-63.50566056528973,-97.38600535774007,19515.0,40.0,5.0,7.0,10.0,0.0,0.52,5.23,21.76,3
227,31.592164502164646,66,15,49,54.78645089084813,31.614286695272398,2703.0,40.0,5.0,7.0,10.0,0.0,1.23,10.95,7.45,3
228,29.326103896104023,34,14,56,-56.066890313903556,-91.32779025430669,18624.0,40.0,5.0,7.0,10.0,0.0,1.4,6.08,21.48,3
229,31.812164502164652,11,17,98,-82.20207929911024,-119.28535005657596,18301.0,40.0,5.0,7.0,10.0,0.0,2.45,2.84,20.17,3
230,29.568528138528265,75,18,16,20.992532823161923,95.45504278315764,5310.0,40.0,5.0,7.0,10.0,0.0,0.4,12.51,10.43,3
231,32.23385281385296,44,19,51,54.12821595921747,174.74327503885047,4933.0,40.0,5.0,7.0,10.0,0.0,1.27,7.93,8.49,3
232,29.678528138528268,39,17,35,60.90997822859964,-15.078014825140883,4096.0,40.0,5.0,7.0,10.0,0.0,0.88,7.04,7.18,3
233,32.49103896103911,55,14,12,45.399879912302424,-93.65058820330316,7464.0,40.0,5.0,7.0,10.0,0.0,0.3,9.23,11.25,3
234,29.901082251082382,87,10,58,69.13821949403498,-127.64432369120442,4739.0,40.0,5.0,7.0,10.0,0.0,1.45,13.75,10.67,3
235,32.60103896103911,88,13,61,37.61112468638092,131.1538370986613,4696.0,40.0,5.0,7.0,10.0,0.0,1.53,14.11,10.8,3
236,30.152164502164634,70,15,51,81.00672911798355,-127.81430022418807,3466.0,40.0,5.0,7.0,10.0,0.0,1.27,11.55,8.47,3
237,32.86510822510837,11,12,79,61.17232208125384,-9.128821563233288,3862.0,40.0,5.0,7.0,10.0,0.0,1.98,2.49,5.45,3
238,30.387705627705763,11,19,46,68.88492385038322,76.77560111723596,184.0,40.0,5.0,7.0,10.0,0.0,1.15,2.98,1.72,3
239,33.30155844155859,72,11,70,75.97205180022115,-29.790461837547895,3308.0,40.0,5.0,7.0,10.0,0.0,1.75,11.57,8.46,3
240,30.586839826839963,65,13,11,-19.214561855238316,-57.81032029023524,13787.0,40.0,5.0,7.0,10.0,0.0,0.27,10.66,18.13,3
241,33.66696969696984,100,20,53,11.998338644319276,-44.08807343151025,10016.0,40.0,5.0,7.0,10.0,0.0,1.33,16.4,16.98,3
242,30.696839826839966,38,13,56,26.536889738998624,110.49039172466792,5073.0,40.0,5.0,7.0,10.0,0.0,1.4,6.61,8.14,3
243,33.89385281385296,51,11,93,16.808021609418134,38.47723212084762,6233.0,40.0,5.0,7.0,10.0,0.0,2.33,8.42,10.3,3
244,30.984329004329147,28,14,81,50.30169074725538,-75.67665429109914,6740.0,40.0,5.0,7.0,10.0,0.0,2.03,5.18,9.42,3
245,34.29822510822525,51,15,61,11.221090148129647,-6.768209741376211,8571.0,40.0,5.0,7.0,10.0,0.0,1.53,8.7,12.51,3
246,31.334978354978496,78,12,13,-73.27887302943503,-155.23910769326832,18031.0,40.0,5.0,7.0,10.0,0.0,0.33,12.54,23.15,3
247,34.62822510822525,60,13,78,-1.9404759686915014,79.40460934548162,7694.0,40.0,5.0,7.0,10.0,0.0,1.95,9.91,12.24,3
248,31.4449783549785,28,20,37,-85.55493568674308,13.436528277065918,17226.0,40.0,5.0,7.0,10.0,0.0,0.93,5.6,19.75,3
249,35.010952380952524,72,15,50,28.3150016391686,-137.63640055523607,9012.0,40.0,5.0,7.0,10.0,0.0,1.25,11.85,14.13,3
250,31.70216450216465,57,18,56,-11.125925311507302,63.89148915556939,8772.0,40.0,5.0,7.0,10.0,0.0,1.4,9.81,13.12,3
251,35.31142857142871,70,19,94,41.02065284013105,151.51054596007066,5234.0,40.0,5.0,7.0,10.0,0.0,2.35,11.83,10.67,3
252,31.942034632034783,84,12,12,-4.731357968401582,95.04920618446994,8134.0,40.0,5.0,7.0,10.0,0.0,0.3,13.44,13.6,3
253,35.76774891774906,14,11,69,-51.87369067482551,-142.57241163865206,17302.0,40.0,5.0,7.0,10.0,0.0,1.73,2.87,18.97,3
254,32.05203463203478,71,17,76,45.50352733761244,77.14321999386101,2415.0,40.0,5.0,7.0,10.0,0.0,1.9,11.84,7.72,3
255,36.066450216450356,97,12,19,33.53118432214417,-77.30368463896336,8596.0,40.0,5.0,7.0,10.0,0.0,0.48,15.39,14.9,3
256,32.38103896103911,10,19,28,-16.00358853675739,139.9126664890939,10564.0,40.0,5.0,7.0,10.0,0.0,0.7,2.83,11.91,3
257,36.176450216450355,35,13,47,-89.21214007061695,126.69793615234533,17425.0,40.0,5.0,7.0,10.0,0.0,1.18,6.16,20.24,3
258,32.60103896103911,88,10,84,9.77867090018448,-84.69593611039357,11320.0,40.0,5.0,7.0,10.0,0.0,2.1,13.9,17.51,3
259,36.396450216450354,49,18,59,68.691358718749,-47.97107114441516,4315.0,40.0,5.0,7.0,10.0,0.0,1.48,8.61,8.2,3
260,32.97510822510837,73,11,50,42.058957103158605,64.36994611047984,2894.0,40.0,5.0,7.0,10.0,0.0,1.25,11.72,7.96,3
261,36.6493073593075,49,18,86,77.44965201773556,5.880501263901266,2435.0,40.0,5.0,7.0,10.0,0.0,2.15,8.61,6.52,3
262,33.19155844155859,32,18,85,-3.2952472176789342,88.81396154839922,7901.0,40.0,5.0,7.0,10.0,0.0,2.13,6.06,10.96,3
263,37.021601731601876,56,20,58,7.1254325758360295,119.93098615827165,7430.0,40.0,5.0,7.0,10.0,0.0,1.45,9.8,11.79,3
264,33.556969696969844,18,15,45,-86.76346376354492,-157.05434646015223,17679.0,40.0,5.0,7.0,10.0,0.0,1.13,3.75,19.52,3
265,37.27268398268413,33,18,24,24.253243545799805,127.4699824805225,5897.0,40.0,5.0,7.0,10.0,0.0,0.6,6.21,8.56,3
266,33.77696969696984,61,10,95,9.515992873056277,-28.619188326647105,9673.0,40.0,5.0,7.0,10.0,0.0,2.38,9.85,14.33,3
267,37.38268398268413,56,16,82,-28.16382481184329,139.0678264444639,11800.0,40.0,5.0,7.0,10.0,0.0,2.05,9.52,16.22,3
268,34.188225108225254,54,11,44,37.14404683298997,-162.36811724863728,7403.0,40.0,5.0,7.0,10.0,0.0,1.1,8.87,11.28,3
269,37.737662337662485,15,16,73,-49.10632867195056,116.09224259053826,13354.0,40.0,5.0,7.0,10.0,0.0,1.82,3.37,15.25,3
270,34.40822510822525,46,20,13,56.91272272435512,151.55812515291154,3801.0,40.0,5.0,7.0,10.0,0.0,0.33,8.3,7.22,3
271,38.0536796536798,92,18,81,-0.5294710621152205,132.6398141939141,8675.0,40.0,5.0,7.0,10.0,0.0,2.03,15.06,15.31,3
272,34.51822510822525,56,15,89,30.74589706620759,-143.01650156667435,8627.0,40.0,5.0,7.0,10.0,0.0,2.23,9.45,13.08,3
273,38.48147186147201,77,10,85,42.263093367119154,-131.7414618725487,7607.0,40.0,5.0,7.0,10.0,0.0,2.13,12.25,13.15,3
274,34.900952380952525,91,18,70,-78.92880630196964,-105.24060946872294,18712.0,40.0,5.0,7.0,10.0,0.0,1.75,14.91,25.2,3
275,38.848658008658155,96,18,87,-21.589025873307264,-133.6703808529267,14517.0,40.0,5.0,7.0,10.0,0.0,2.17,15.66,21.43,3
276,35.201428571428714,56,12,73,40.581940059207994,-139.18081879369913,7653.0,40.0,5.0,7.0,10.0,0.0,1.82,9.24,11.9,3
277,39.27467532467547,52,16,59,71.42990550058732,-122.87873918671539,4528.0,40.0,5.0,7.0,10.0,0.0,1.48,8.92,8.54,3
278,35.514891774891915,37,10,33,6.975653626448533,97.69811487295357,6887.0,40.0,5.0,7.0,10.0,0.0,0.83,6.25,9.64,3
279,39.527532467532616,52,13,11,38.422528348363045,50.56780011600307,3587.0,40.0,5.0,7.0,10.0,0.0,0.27,8.71,7.15,3
280,35.65774891774906,65,16,95,-8.274590767221724,27.851129846421486,9240.0,40.0,5.0,7.0,10.0,0.0,2.38,10.87,14.3,3
281,39.637532467532615,35,12,71,79.14461204687402,-37.222244082660296,3204.0,40.0,5.0,7.0,10.0,0.0,1.78,6.09,6.17,3
282,36.066450216450356,88,19,32,-50.34908716879853,-123.79434900375031,17825.0,40.0,5.0,7.0,10.0,0.0,0.8,14.53,23.88,3
283,40.01770562770577,22,18,63,-45.75710334438795,-175.20495518248725,15362.0,40.0,5.0,7.0,10.0,0.0,1.58,4.56,17.66,3
284,36.286450216450355,87,18,34,83.5455162401008,-167.07637736791014,2918.0,40.0,5.0,7.0,10.0,0.0,0.85,14.31,8.9,3
285,40.331168831168974,87,19,62,-89.52603348972187,142.35611488419528,17460.0,40.0,5.0,7.0,10.0,0.0,1.55,14.38,23.68,3
286,36.506450216450354,71,17,93,-64.36800078723033,139.6465857636328,15463.0,40.0,5.0,7.0,10.0,0.0,2.33,11.84,20.9,3
287,40.63164502164516,28,15,19,-41.066216345148746,-77.96949911354574,16719.0,40.0,5.0,7.0,10.0,0.0,0.48,5.25,18.96,3
288,36.90904761904776,83,12,100,23.450908781713565,44.41476471588243,5350.0,40.0,5.0,7.0,10.0,0.0,2.5,13.29,11.42,3
289,40.74164502164516,56,10,71,67.99644349819744,59.06189775283835,743.0,40.0,5.0,7.0,10.0,0.0,1.78,9.1,4.92,3
290,37.38268398268413,95,15,51,-69.14644239977956,19.72962815955856,15771.0,40.0,5.0,7.0,10.0,0.0,1.27,15.3,22.27,3
291,41.04645021645036,88,16,32,18.243444308929114,39.91088876912664,6037.0,40.0,5.0,7.0,10.0,0.0,0.8,14.32,12.01,3
292,37.60346320346335,51,16,75,46.05725872979215,-64.20002278936084,6991.0,40.0,5.0,7.0,10.0,0.0,1.88,8.77,11.06,3
293,41.1849783549785,18,14,45,-12.457114984871225,86.23825558341753,8895.0,40.0,5.0,7.0,10.0,0.0,1.13,3.68,10.71,3
294,37.928138528138675,55,19,39,6.641022307110461,42.464888222461354,7210.0,40.0,5.0,7.0,10.0,0.0,0.98,9.58,11.34,3
295,41.404978354978496,54,13,90,55.748063429359206,-93.49660583848194,6316.0,40.0,5.0,7.0,10.0,0.0,2.25,9.01,10.6,3
296,38.1636796536798,62,16,48,-9.255728027247343,2.2599096650941135,10293.0,40.0,5.0,7.0,10.0,0.0,1.2,10.42,14.82,3
297,41.793809523809664,97,15,36,71.23177526978182,40.512903462597336,1464.0,40.0,5.0,7.0,10.0,0.0,0.9,15.6,7.97,3
298,38.37147186147201,37,18,38,-59.35410336142765,30.75002653293305,14563.0,40.0,5.0,7.0,10.0,0.0,0.95,6.81,17.57,3
299,42.01380952380966,100,10,30,45.32101236711111,-1.4294680129551125,4957.0,40.0,5.0,7.0,10.0,0.0,0.75,15.7,11.46,3
300,38.59147186147201,57,10,34,-14.076394441610702,84.84538353817953,9065.0,40.0,5.0,7.0,10.0,0.0,0.85,9.25,13.02,3
301,42.14367965367979,19,14,33,4.455907958816084,21.11616788355593,8129.0,40.0,5.0,7.0,10.0,0.0,0.83,3.83,9.91,3
302,38.738658008658156,56,12,99,82.356242530077,-64.12425625114153,3232.0,40.0,5.0,7.0,10.0,0.0,2.47,9.24,7.67,3
303,42.36367965367979,28,14,89,86.31732332833383,156.37056045252012,2490.0,40.0,5.0,7.0,10.0,0.0,2.23,5.18,5.23,3
304,39.16467532467547,63,18,30,-20.343030018805322,-19.664796002577333,12353.0,40.0,5.0,7.0,10.0,0.0,0.75,10.71,16.86,3
305,42.74640692640706,44,15,46,-8.391303072013656,-134.93560119395212,13060.0,40.0,5.0,7.0,10.0,0.0,1.15,7.65,16.47,3
306,39.38467532467547,93,15,70,-36.813114853761746,-118.45648345010773,16502.0,40.0,5.0,7.0,10.0,0.0,1.75,15.0,23.03,3
307,42.96640692640706,91,13,93,78.35712627114364,-154.5785625169457,3485.0,40.0,5.0,7.0,10.0,0.0,2.33,14.56,10.01,3
308,39.747532467532615,13,14,37,-76.10247649591618,65.55501202647594,15955.0,40.0,5.0,7.0,10.0,0.0,0.93,2.93,17.41,3
309,43.36822510822524,72,12,47,-29.848095786298252,-130.3037373840978,15492.0,40.0,5.0,7.0,10.0,0.0,1.18,11.64,20.5,3
310,39.907705627705774,27,13,73,-16.58899876623437,164.16770997786966,11602.0,40.0,5.0,7.0,10.0,0.0,1.82,4.96,14.13,3
311,43.65571428571442,24,15,97,-50.622494229201344,-133.3564800961605,17541.0,40.0,5.0,7.0,10.0,0.0,2.42,4.65,20.13,3
312,40.221168831168974,40,18,70,-48.105594312391474,74.31850489806459,12825.0,40.0,5.0,7.0,10.0,0.0,1.75,7.26,16.25,3
313,44.07562770562784,37,16,95,-61.537109867832456,-22.37561891402109,16352.0,40.0,5.0,7.0,10.0,0.0,2.38,6.67,19.73,3
314,40.52164502164516,89,13,24,4.003520491644508,101.78271766605837,7290.0,40.0,5.0,7.0,10.0,0.0,0.6,14.26,13.17,3
315,44.48688311688325,51,12,76,52.40096791394623,23.920102186668515,3234.0,40.0,5.0,7.0,10.0,0.0,1.9,8.49,7.2,3
316,40.63164502164516,15,14,43,-40.922326142126686,-4.92944746987024,13799.0,40.0,5.0,7.0,10.0,0.0,1.08,3.23,15.42,3
317,44.884372294372426,76,12,58,-55.6901894336193,-51.79774436869897,17098.0,40.0,5.0,7.0,10.0,0.0,1.45,12.24,22.43,3
318,40.85164502164516,74,11,84,88.03676980390631,21.711168320325555,2412.0,40.0,5.0,7.0,10.0,0.0,2.1,11.87,7.79,3
319,45.176190476190605,49,15,67,-1.1168518492758324,-66.96683548613098,12144.0,40.0,5.0,7.0,10.0,0.0,1.68,8.4,16.01,3
320,41.2949783549785,42,12,51,48.31594325219842,93.98812777723117,2323.0,40.0,5.0,7.0,10.0,0.0,1.27,7.14,5.56,3
321,45.51995670995684,63,16,85,62.62107687137481,168.17953175313949,3951.0,40.0,5.0,7.0,10.0,0.0,2.13,10.57,8.82,3
322,41.514978354978496,86,15,11,44.3147598084841,-37.958041327076444,6454.0,40.0,5.0,7.0,10.0,0.0,0.27,13.95,12.12,3
323,45.887922077922205,43,18,88,-52.66261452114197,-28.00229636990096,15832.0,40.0,5.0,7.0,10.0,0.0,2.2,7.71,19.58,3
324,41.624978354978495,84,20,48,6.651026050153703,-48.62719631951791,10740.0,40.0,5.0,7.0,10.0,0.0,1.2,14.0,16.7,3
325,46.268874458874585,21,14,89,89.84767008753133,-158.7042283090837,2541.0,40.0,5.0,7.0,10.0,0.0,2.23,4.13,4.86,3
326,41.90380952380966,87,15,66,-40.95395623215384,-3.3051903349226848,13740.0,40.0,5.0,7.0,10.0,0.0,1.65,14.1,19.88,3
327,46.65337662337675,28,11,54,-68.37025152701865,-151.1821045940386,18055.0,40.0,5.0,7.0,10.0,0.0,1.35,4.97,20.45,3
328,42.25367965367979,33,10,50,26.756709991037013,-12.140223955574015,7225.0,40.0,5.0,7.0,10.0,0.0,1.25,5.65,9.86,3
329,46.90190476190489,53,15,47,57.825773171272004,123.7090786025783,2555.0,40.0,5.0,7.0,10.0,0.0,1.18,9.0,6.51,3
330,42.47367965367979,42,11,80,27.61455498192808,-30.1168597920489,7872.0,40.0,5.0,7.0,10.0,0.0,2.0,7.07,11.3,3
331,47.198051948052075,27,18,23,-22.79379502613557,-137.90524942413,14527.0,40.0,5.0,7.0,10.0,0.0,0.58,5.31,16.83,3
332,42.85640692640706,12,19,38,-62.23299958139286,89.61576135802375,14433.0,40.0,5.0,7.0,10.0,0.0,0.95,3.13,15.97,3
333,47.308051948052075,46,17,24,-13.619808099747232,-17.53943002823874,11578.0,40.0,5.0,7.0,10.0,0.0,0.6,8.09,14.99,3
334,43.07640692640706,13,10,21,89.48880408523414,-142.1871618540947,2576.0,40.0,5.0,7.0,10.0,0.0,0.52,2.65,3.79,3
335,47.418051948052074,45,17,76,70.19213077869904,178.58138127735117,3651.0,40.0,5.0,7.0,10.0,0.0,1.9,7.94,7.4,3
336,43.18640692640706,70,12,83,-32.16806382791918,56.212875907834245,11184.0,40.0,5.0,7.0,10.0,0.0,2.08,11.34,16.34,3
337,47.81987012987025,60,19,34,28.736745727659596,-40.8033197310329,8151.0,40.0,5.0,7.0,10.0,0.0,0.85,10.33,12.54,3
338,43.54571428571442,90,18,70,-7.82591293970961,-57.77953066127719,12584.0,40.0,5.0,7.0,10.0,0.0,1.75,14.76,19.01,3
339,47.9670562770564,27,18,17,6.506171885750945,-163.37006279066964,10570.0,40.0,5.0,7.0,10.0,0.0,0.43,5.31,12.82,3
340,43.84619047619061,29,20,87,68.96265210084124,-23.12924973057426,3686.0,40.0,5.0,7.0,10.0,0.0,2.17,5.75,6.64,3
341,48.0770562770564,18,20,11,84.8777283689364,-159.8852753735501,2884.0,40.0,5.0,7.0,10.0,0.0,0.27,4.1,4.61,3
342,44.222813852813985,87,14,72,89.37535471364836,64.74937722586262,2464.0,40.0,5.0,7.0,10.0,0.0,1.8,14.03,8.62,3
343,48.1870562770564,39,17,33,34.938761366119024,100.12818447879255,3894.0,40.0,5.0,7.0,10.0,0.0,0.83,7.04,6.96,3
344,44.59688311688325,61,17,41,-54.9989247568829,41.130272075310984,13905.0,40.0,5.0,7.0,10.0,0.0,1.02,10.34,18.35,3
345,48.329913419913545,11,13,95,-87.42519684995571,-118.58316650025799,17758.0,40.0,5.0,7.0,10.0,0.0,2.38,2.56,19.5,3
346,44.77437229437243,19,16,68,-88.53872346315883,69.32666422823502,17321.0,40.0,5.0,7.0,10.0,0.0,1.7,3.97,19.42,3
347,48.78190476190488,12,10,71,66.77906499001804,45.8537065895365,1321.0,40.0,5.0,7.0,10.0,0.0,1.78,2.5,2.86,3
348,45.066190476190606,95,18,80,29.067928345562365,-80.37808306030027,9134.0,40.0,5.0,7.0,10.0,0.0,2.0,15.51,15.94,3
349,49.104025974026094,30,13,38,-58.79768706822469,-133.90014888828458,18241.0,40.0,5.0,7.0,10.0,0.0,0.95,5.41,20.69,3
350,45.40995670995684,33,20,69,-79.23559292245805,-14.212352111807178,17242.0,40.0,5.0,7.0,10.0,0.0,1.73,6.35,20.3,3
351,49.32402597402609,30,15,88,34.5936082921731,-108.97465599090197,8683.0,40.0,5.0,7.0,10.0,0.0,2.2,5.55,11.56,3
352,45.706103896104025,25,14,71,33.002556910064726,-174.4298393736477,7410.0,40.0,5.0,7.0,10.0,0.0,1.78,4.73,9.84,3
353,49.70419913419925,37,11,29,-39.86250719774222,80.21566068951108,11911.0,40.0,5.0,7.0,10.0,0.0,0.73,6.32,14.66,3
354,46.01346320346333,97,16,68,-55.37433151106957,22.06568684285034,14357.0,40.0,5.0,7.0,10.0,0.0,1.7,15.67,21.14,3
355,49.92419913419925,86,20,43,-76.44386628531844,-113.89863704097314,18931.0,40.0,5.0,7.0,10.0,0.0,1.08,14.3,24.98,3
356,46.378874458874584,63,17,15,-43.45184512552035,-28.61516493044803,15016.0,40.0,5.0,7.0,10.0,0.0,0.38,10.64,19.39,3
357,50.11034632034644,73,13,87,-57.126906297867535,-99.59764184543485,18875.0,40.0,5.0,7.0,10.0,0.0,2.17,11.86,24.27,3
358,46.488874458874584,79,18,70,-53.61720572716378,-145.7720717432663,17323.0,40.0,5.0,7.0,10.0,0.0,1.75,13.11,23.09,3
359,50.4844155844157,47,15,83,10.475216435533369,-124.01826009773787,11217.0,40.0,5.0,7.0,10.0,0.0,2.08,8.1,15.08,3
360,46.79190476190489,75,16,69,-28.623351526591797,-85.24318118925949,15551.0,40.0,5.0,7.0,10.0,0.0,1.73,12.37,21.02,3
361,50.84372294372306,59,18,61,-24.30929830616475,7.284120790754031,11648.0,40.0,5.0,7.0,10.0,0.0,1.53,10.11,16.15,3
362,47.088051948052076,11,15,28,61.86823895820169,23.098258711646594,2536.0,40.0,5.0,7.0,10.0,0.0,0.7,2.7,3.83,3
363,51.10523809523821,66,15,41,-27.246627565747843,-14.601083108431226,12833.0,40.0,5.0,7.0,10.0,0.0,1.02,10.95,17.52,3
364,47.308051948052075,90,14,68,-26.554213021115785,50.48800495744601,10653.0,40.0,5.0,7.0,10.0,0.0,1.7,14.48,16.96,3
365,51.34943722943734,79,17,20,14.202240802652852,152.27086121785288,7940.0,40.0,5.0,7.0,10.0,0.0,0.5,13.04,13.31,3
366,47.599870129870254,95,17,18,81.94624303637764,147.88091169807586,2392.0,40.0,5.0,7.0,10.0,0.0,0.45,15.44,8.7,3
367,51.45943722943734,54,18,20,-58.61852897753113,-72.97487883477912,18227.0,40.0,5.0,7.0,10.0,0.0,0.5,9.36,22.12,3
368,47.709870129870254,82,17,82,-27.97364866142464,60.81525104313272,10667.0,40.0,5.0,7.0,10.0,0.0,2.05,13.49,16.68,3
369,51.56943722943734,18,15,76,-28.094662813085996,-46.84541914174358,14286.0,40.0,5.0,7.0,10.0,0.0,1.9,3.75,16.36,3
370,48.0770562770564,40,17,98,41.51801342738469,17.3889427217988,4510.0,40.0,5.0,7.0,10.0,0.0,2.45,7.19,8.12,3
371,51.89588744588756,29,17,95,31.141691407563954,-168.14180037967296,7829.0,40.0,5.0,7.0,10.0,0.0,2.38,5.54,10.76,3
372,48.498744588744714,26,13,40,-74.42637711652198,126.35131092371915,16144.0,40.0,5.0,7.0,10.0,0.0,1.0,4.81,18.37,3
373,52.317575757575874,64,13,43,-86.13106396297003,-156.08685856200273,17719.0,40.0,5.0,7.0,10.0,0.0,1.08,10.51,22.25,3
374,48.671904761904884,54,12,75,-3.1399049293673187,-123.02633337929119,12731.0,40.0,5.0,7.0,10.0,0.0,1.88,8.94,16.87,3
375,52.58341991342003,61,10,56,-70.79007430164003,-59.6365890517788,18267.0,40.0,5.0,7.0,10.0,0.0,1.4,9.85,22.63,3
376,48.994025974026094,91,11,45,-83.31792028886082,88.56611066342953,16752.0,40.0,5.0,7.0,10.0,0.0,1.13,14.42,22.86,3
377,52.85359307359319,54,11,48,9.752656653145735,-89.39973797340843,11380.0,40.0,5.0,7.0,10.0,0.0,1.2,8.87,15.29,3
378,49.21402597402609,29,20,48,-60.13164600561377,163.472926028342,15801.0,40.0,5.0,7.0,10.0,0.0,1.2,5.75,18.46,3
379,53.0613852813854,24,16,46,-56.42981162788224,141.15239274033013,14740.0,40.0,5.0,7.0,10.0,0.0,1.15,4.72,16.97,3
380,49.43402597402609,74,14,20,-1.857628039908633,78.83450104910526,7683.0,40.0,5.0,7.0,10.0,0.0,0.5,12.08,12.67,3
381,53.2813852813854,92,13,99,-50.5014983894028,-93.99779644999532,18082.0,40.0,5.0,7.0,10.0,0.0,2.47,14.71,24.71,3
382,49.54402597402609,94,10,46,-85.8559527186191,100.11346742708957,17055.0,40.0,5.0,7.0,10.0,0.0,1.15,14.8,23.32,3
