TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1569,207.2676190476144,96,13,27,-81.28492452102626,142.2564380737594,16960.0,40.0,5.0,7.0,10.0,0.0,0.68,15.31,23.29,3
1570,207.3776190476144,15,17,73,-33.32545797586129,-173.54077771593361,14240.0,40.0,5.0,7.0,10.0,0.0,1.82,3.44,16.16,3
1571,207.48761904761437,18,17,94,3.4151246595005347,-43.64404156392138,10899.0,40.0,5.0,7.0,10.0,0.0,2.35,3.89,13.16,3
1572,207.69108225107757,39,19,27,-69.57313939918299,-149.5726635641668,18155.0,40.0,5.0,7.0,10.0,0.0,0.68,7.18,21.23,3
1573,207.91796536796068,17,16,68,-33.917589022095854,-34.97279909751353,14369.0,40.0,5.0,7.0,10.0,0.0,1.7,3.67,16.35,3
1574,207.8079653679607,31,15,52,-2.914661339874513,-59.7261461002377,12125.0,40.0,5.0,7.0,10.0,0.0,1.3,5.7,14.8,3
1575,208.21233766233297,62,13,77,-67.28734724557184,-151.468107685881,18001.0,40.0,5.0,7.0,10.0,0.0,1.93,10.21,22.66,3
1576,208.03051948051478,83,15,70,-72.0259740946419,-121.23862371056693,19149.0,40.0,5.0,7.0,10.0,0.0,1.75,13.5,25.07,3
1577,208.5456709956663,14,15,23,30.282376537758154,-0.5125171088070033,6375.0,40.0,5.0,7.0,10.0,0.0,0.58,3.15,7.81,3
1578,208.3335497835451,98,10,88,60.73794229871615,29.924794697031587,2322.0,40.0,5.0,7.0,10.0,0.0,2.2,15.4,9.14,3
1579,208.6556709956663,48,17,96,-46.47099970957204,42.5009197671433,12964.0,40.0,5.0,7.0,10.0,0.0,2.4,8.39,17.04,3
1580,208.76567099566628,58,15,20,56.585758986729076,0.3615706409774475,3877.0,40.0,5.0,7.0,10.0,0.0,0.5,9.75,7.93,3
1581,209.09567099566624,66,13,58,33.110088667974665,53.59082877056957,4076.0,40.0,5.0,7.0,10.0,0.0,1.45,10.81,8.84,3
1582,208.87567099566627,63,10,18,13.729748593322,104.73160571177402,6294.0,40.0,5.0,7.0,10.0,0.0,0.45,10.15,10.49,3
1583,209.43688311687833,39,11,43,-61.59316445770371,-72.71355364753947,18432.0,40.0,5.0,7.0,10.0,0.0,1.08,6.62,21.4,3
1584,208.98567099566625,87,10,54,58.710346909735534,-71.5205886825517,5768.0,40.0,5.0,7.0,10.0,0.0,1.35,13.75,11.67,3
1585,209.6568831168783,90,14,44,37.99446568635207,-162.36779780878163,7314.0,40.0,5.0,7.0,10.0,0.0,1.1,14.48,13.44,3
1586,209.21688311687836,36,12,15,44.63302635520142,-149.8782410295518,6976.0,40.0,5.0,7.0,10.0,0.0,0.38,6.24,9.59,3
1587,209.87688311687828,37,15,18,-15.930913764661696,62.60787426852366,9317.0,40.0,5.0,7.0,10.0,0.0,0.45,6.6,12.09,3
1588,209.32688311687835,98,13,17,45.86867033464392,-86.5001111017433,7358.0,40.0,5.0,7.0,10.0,0.0,0.43,15.61,13.73,3
1589,209.98688311687826,16,19,60,5.593403712163905,-25.400367761290482,9943.0,40.0,5.0,7.0,10.0,0.0,1.5,3.73,11.89,3
1590,209.43688311687833,73,12,15,-42.202940442294214,129.14330342457924,12946.0,40.0,5.0,7.0,10.0,0.0,0.38,11.79,17.78,3
1591,210.2440692640644,73,10,61,45.59052140233695,-71.15367506204018,7178.0,40.0,5.0,7.0,10.0,0.0,1.53,11.65,12.3,3
1592,209.54688311687832,87,11,45,-40.31431099999507,-76.04681351641366,16585.0,40.0,5.0,7.0,10.0,0.0,1.13,13.82,22.45,3
1593,210.50813852813366,48,14,91,-84.9488501700227,-159.14589427598816,17753.0,40.0,5.0,7.0,10.0,0.0,2.28,8.18,21.71,3
1594,209.7668831168783,98,20,58,55.053196997358754,41.143630365279876,2283.0,40.0,5.0,7.0,10.0,0.0,1.45,16.1,9.16,3
1595,210.8995238095189,62,12,73,-45.93703830242335,-3.8029547052153703,14247.0,40.0,5.0,7.0,10.0,0.0,1.82,10.14,18.85,3
1596,210.09688311687825,36,16,63,-40.69022950705402,-81.11234440399501,16764.0,40.0,5.0,7.0,10.0,0.0,1.58,6.52,19.85,3
1597,211.24939393938902,91,15,50,39.80965246121531,12.095802822057266,4900.0,40.0,5.0,7.0,10.0,0.0,1.25,14.7,11.16,3
1598,210.36961038960553,51,14,57,-67.91381781084144,-148.67384376570269,18137.0,40.0,5.0,7.0,10.0,0.0,1.42,8.63,22.02,3
1599,211.46584415583925,75,18,81,7.337595997799198,-39.10549653079187,10316.0,40.0,5.0,7.0,10.0,0.0,2.03,12.51,15.93,3
1600,210.61813852813364,100,19,95,-56.866162230912764,174.35219530883484,15923.0,40.0,5.0,7.0,10.0,0.0,2.38,16.33,23.17,3
1601,211.8849783549734,36,18,49,14.076912153655556,68.91788858356193,5936.0,40.0,5.0,7.0,10.0,0.0,1.23,6.66,8.97,3
1602,211.02939393938905,82,19,14,-45.61968926031514,-84.93067265403451,17380.0,40.0,5.0,7.0,10.0,0.0,0.35,13.63,22.94,3
1603,212.13350649350153,42,12,63,-50.15029788243592,-108.13346000935566,18098.0,40.0,5.0,7.0,10.0,0.0,1.58,7.14,21.43,3
1604,211.13939393938904,74,13,83,-44.719575495900195,-126.2143596920991,17176.0,40.0,5.0,7.0,10.0,0.0,2.08,12.01,22.6,3
1605,212.4426406926357,21,16,70,-59.727300678513124,-165.42203611707922,16970.0,40.0,5.0,7.0,10.0,0.0,1.75,4.27,19.2,3
1606,211.57584415583923,72,14,46,44.03650505476398,-119.52701711819621,7568.0,40.0,5.0,7.0,10.0,0.0,1.15,11.78,12.63,3
1607,212.81238095237595,48,18,46,60.6651468120688,-164.32227014588003,4963.0,40.0,5.0,7.0,10.0,0.0,1.15,8.46,8.69,3
1608,211.77497835497343,75,15,58,-9.076573893609847,-21.2149619614936,11272.0,40.0,5.0,7.0,10.0,0.0,1.45,12.3,16.63,3
1609,213.01151515151014,24,13,18,48.81399048351864,137.26939146260906,3897.0,40.0,5.0,7.0,10.0,0.0,0.45,4.51,5.84,3
1610,212.02350649350154,37,19,72,10.226157688657423,66.84932795860482,6379.0,40.0,5.0,7.0,10.0,0.0,1.8,6.88,9.67,3
1611,213.12151515151012,74,15,100,45.305330621971876,12.212733861036838,4375.0,40.0,5.0,7.0,10.0,0.0,2.5,12.15,9.99,3
1612,212.33264069263572,39,19,53,-57.45869294987884,20.54441466069983,14607.0,40.0,5.0,7.0,10.0,0.0,1.33,7.18,17.88,3
1613,213.55441558441055,60,15,92,-89.44006033577591,-78.95869380291528,17539.0,40.0,5.0,7.0,10.0,0.0,2.3,10.05,22.25,3
1614,212.55952380951882,20,20,33,61.09037746796665,-152.9877967494129,5193.0,40.0,5.0,7.0,10.0,0.0,0.83,4.4,7.2,3
1615,214.01861471860963,89,11,16,-47.14184873784902,159.71448396264276,14469.0,40.0,5.0,7.0,10.0,0.0,0.4,14.12,20.24,3
1616,212.70238095237596,22,10,80,-47.22060962241259,-127.69785919647208,17392.0,40.0,5.0,7.0,10.0,0.0,2.0,4.0,19.59,3
1617,214.1286147186096,44,20,14,-64.6644893590748,-19.554743966575302,16492.0,40.0,5.0,7.0,10.0,0.0,0.35,8.0,19.8,3
1618,213.12151515151012,10,17,38,-4.126207701630449,-105.18895280083545,12997.0,40.0,5.0,7.0,10.0,0.0,0.95,2.69,14.36,3
1619,214.2386147186096,69,16,84,81.04980978081531,79.28289311448748,1538.0,40.0,5.0,7.0,10.0,0.0,2.1,11.47,6.76,3
1620,213.28601731601228,81,13,93,87.56352376386664,122.5915595480077,2351.0,40.0,5.0,7.0,10.0,0.0,2.33,13.06,8.27,3
1621,214.60225108224594,96,14,14,12.05617332656702,-73.00329396220914,10862.0,40.0,5.0,7.0,10.0,0.0,0.35,15.38,17.12,3
1622,213.68861471860967,81,10,12,36.77745704591676,-83.8115792868169,8331.0,40.0,5.0,7.0,10.0,0.0,0.3,12.85,13.56,3
1623,214.71225108224593,22,17,65,-46.24154061008849,113.85957250374662,13002.0,40.0,5.0,7.0,10.0,0.0,1.63,4.49,15.29,3
1624,213.79861471860966,98,16,18,17.84787522099805,151.7794459661502,7547.0,40.0,5.0,7.0,10.0,0.0,0.45,15.82,14.01,3
1625,214.9936363636312,23,10,46,-61.998562292825525,76.72790139006474,14369.0,40.0,5.0,7.0,10.0,0.0,1.15,4.15,16.37,3
1626,213.90861471860964,56,20,16,-2.8360526206969894,57.64473364075596,7931.0,40.0,5.0,7.0,10.0,0.0,0.4,9.8,11.97,3
1627,215.21363636363117,54,20,52,-84.28927267385123,-128.14489005905756,18042.0,40.0,5.0,7.0,10.0,0.0,1.3,9.5,22.23,3
1628,214.01861471860963,54,14,82,-61.590260540820026,-21.111381602649544,16309.0,40.0,5.0,7.0,10.0,0.0,2.05,9.08,20.56,3
1629,215.54008658008138,36,17,57,13.31134892245359,15.583560235346965,7420.0,40.0,5.0,7.0,10.0,0.0,1.42,6.59,10.48,3
1630,214.37281385280872,77,11,67,-9.587467170989584,-144.8719648918679,12908.0,40.0,5.0,7.0,10.0,0.0,1.68,12.32,18.34,3
1631,215.7842857142805,35,16,75,-89.54662829304763,-109.26684846449754,17532.0,40.0,5.0,7.0,10.0,0.0,1.88,6.37,20.64,3
1632,214.71225108224593,69,10,31,-1.5518841545385271,-162.6131262708061,11441.0,40.0,5.0,7.0,10.0,0.0,0.78,11.05,16.1,3
1633,216.17744588744063,36,10,73,-46.89665885179931,-146.4875024933257,16685.0,40.0,5.0,7.0,10.0,0.0,1.82,6.1,19.67,3
1634,214.84645021644505,38,19,41,-17.917162281044398,-118.21037234427482,14430.0,40.0,5.0,7.0,10.0,0.0,1.02,7.03,17.55,3
1635,216.49346320345794,93,12,78,-65.48498696453542,175.85154062731925,16664.0,40.0,5.0,7.0,10.0,0.0,1.95,14.79,23.17,3
1636,215.10363636363118,93,14,76,87.86638575924266,127.25275072640466,2388.0,40.0,5.0,7.0,10.0,0.0,1.9,14.93,8.93,3
1637,216.82857142856614,57,12,15,6.62089838420097,-123.39017173718644,11651.0,40.0,5.0,7.0,10.0,0.0,0.38,9.39,15.52,3
1638,215.4300865800814,47,18,45,-45.20670602372503,98.95683477937104,12644.0,40.0,5.0,7.0,10.0,0.0,1.13,8.31,16.31,3
1639,216.93857142856612,15,11,64,81.73872392549569,6.959011765702172,2365.0,40.0,5.0,7.0,10.0,0.0,1.6,3.02,4.05,3
1640,215.65008658008136,47,13,53,-78.37984896021295,-121.59040610770694,18653.0,40.0,5.0,7.0,10.0,0.0,1.33,7.96,22.24,3
1641,217.2156277056224,27,13,81,79.13333716556423,178.38286663897344,3008.0,40.0,5.0,7.0,10.0,0.0,2.03,4.96,5.6,3
1642,215.89428571428047,45,18,40,5.323653282747159,79.02306991052438,6885.0,40.0,5.0,7.0,10.0,0.0,1.0,8.01,10.39,3
1643,217.6416450216397,49,13,50,-55.161515348899634,179.12104426090673,15967.0,40.0,5.0,7.0,10.0,0.0,1.25,8.26,19.65,3
1644,216.06744588744064,32,14,61,41.83488049558133,19.829068027751333,4376.0,40.0,5.0,7.0,10.0,0.0,1.53,5.78,7.15,3
1645,217.86164502163967,97,12,88,75.57288228863248,21.98105663827647,2046.0,40.0,5.0,7.0,10.0,0.0,2.2,15.39,8.86,3
1646,216.32896103895578,33,18,59,-25.609076192542403,-10.16234634802069,12481.0,40.0,5.0,7.0,10.0,0.0,1.48,6.21,15.41,3
1647,218.24004329003793,24,20,86,-14.470837265007916,93.31266965250296,9186.0,40.0,5.0,7.0,10.0,0.0,2.15,5.0,11.83,3
1648,216.60346320345792,97,10,77,-3.911724849562333,142.95340805507703,9422.0,40.0,5.0,7.0,10.0,0.0,1.93,15.25,16.1,3
1649,218.67471861471324,73,15,84,24.62535096347419,96.10672495643678,4924.0,40.0,5.0,7.0,10.0,0.0,2.1,12.0,10.35,3
1650,216.93857142856612,71,14,91,-20.869686936331888,119.8705233534622,10423.0,40.0,5.0,7.0,10.0,0.0,2.28,11.63,15.76,3
1651,219.0383549783496,18,17,87,-86.9805740956891,68.9422259171719,17149.0,40.0,5.0,7.0,10.0,0.0,2.17,3.89,19.36,3
1652,217.33251082250553,72,18,46,-56.41711289086713,172.78335253140267,15824.0,40.0,5.0,7.0,10.0,0.0,1.15,12.06,20.99,3
1653,219.50333333332793,96,17,79,-89.50108879865627,-84.65361068000107,17535.0,40.0,5.0,7.0,10.0,0.0,1.98,15.59,24.37,3
1654,217.53164502163972,91,19,46,-86.7547847227663,-154.61818479585784,17692.0,40.0,5.0,7.0,10.0,0.0,1.15,14.98,24.03,3
1655,219.86874458873916,62,11,50,66.99744271345483,90.48207561923135,601.0,40.0,5.0,7.0,10.0,0.0,1.25,10.07,5.0,3
1656,217.7516450216397,73,18,48,-74.79658433492244,160.15825580860098,16841.0,40.0,5.0,7.0,10.0,0.0,1.2,12.21,22.09,3
1657,220.08874458873913,27,12,10,40.88148125100645,-150.46233640620403,7358.0,40.0,5.0,7.0,10.0,0.0,0.25,4.89,9.39,3
1658,217.97164502163966,66,12,88,65.77746699543437,3.7947996021655968,3045.0,40.0,5.0,7.0,10.0,0.0,2.2,10.74,8.0,3
1659,220.19874458873912,71,10,70,-84.18217369887482,-145.01043109397364,17924.0,40.0,5.0,7.0,10.0,0.0,1.75,11.35,22.99,3
1660,218.35259740259204,68,16,49,22.5430877958658,149.961502400661,6993.0,40.0,5.0,7.0,10.0,0.0,1.23,11.32,11.89,3
1661,220.50177489176943,86,14,94,-27.904724007582715,91.14331445718273,10648.0,40.0,5.0,7.0,10.0,0.0,2.35,13.88,16.91,3
1662,218.56471861471326,94,17,57,13.15224916087584,47.0076897236018,6390.0,40.0,5.0,7.0,10.0,0.0,1.42,15.29,12.93,3
1663,220.98151515150965,51,14,64,-50.75777875988491,23.79485595344576,13840.0,40.0,5.0,7.0,10.0,0.0,1.6,8.63,17.77,3
1664,218.80891774891236,38,19,94,-21.904123806332294,170.97874593256842,12433.0,40.0,5.0,7.0,10.0,0.0,2.35,7.03,15.95,3
1665,221.2560173160118,57,10,88,4.998835929048852,144.88657130888475,8576.0,40.0,5.0,7.0,10.0,0.0,2.2,9.25,12.94,3
1666,219.21584415583877,70,12,41,44.04967634807471,107.20744038075696,3147.0,40.0,5.0,7.0,10.0,0.0,1.02,11.34,7.99,3
1667,221.71233766233212,32,20,80,-46.85817569446838,67.47091293496075,12708.0,40.0,5.0,7.0,10.0,0.0,2.0,6.2,15.79,3
1668,219.39333333332794,17,19,85,53.99409770981296,-168.33830014573192,5504.0,40.0,5.0,7.0,10.0,0.0,2.13,3.88,7.7,3
1669,222.1210389610334,61,19,50,64.52567734132936,40.28167901592809,1650.0,40.0,5.0,7.0,10.0,0.0,1.25,10.48,6.22,3
1670,219.75874458873918,70,13,22,88.15079630103625,-32.69269293897119,2606.0,40.0,5.0,7.0,10.0,0.0,0.55,11.41,7.34,3
1671,222.34103896103338,46,13,49,67.14841090643256,-150.5756019308745,4629.0,40.0,5.0,7.0,10.0,0.0,1.23,7.81,8.12,3
1672,219.86874458873916,41,20,17,1.3896998382975454,83.85415009525235,7342.0,40.0,5.0,7.0,10.0,0.0,0.43,7.55,10.49,3
1673,222.5531601731546,35,19,12,80.57826799832844,-65.84683587996967,3419.0,40.0,5.0,7.0,10.0,0.0,0.3,6.58,6.14,3
1674,219.97874458873915,14,18,46,45.916776589748,-112.09607797257799,7412.0,40.0,5.0,7.0,10.0,0.0,1.15,3.36,9.1,3
1675,222.66316017315458,12,19,97,-80.83087931062279,145.56384024310745,16973.0,40.0,5.0,7.0,10.0,0.0,2.42,3.13,18.95,3
1676,220.19874458873912,19,15,41,-72.12092765217764,-79.91013048843314,18966.0,40.0,5.0,7.0,10.0,0.0,1.02,3.9,20.83,3
1677,223.083073593068,14,15,74,86.8140960098828,99.85929394488528,2211.0,40.0,5.0,7.0,10.0,0.0,1.85,3.15,4.03,3
1678,220.3762337662283,23,19,30,-74.67429629967907,-6.313529022966833,16816.0,40.0,5.0,7.0,10.0,0.0,0.75,4.78,18.95,3
1679,223.40341991341433,90,12,39,-79.38326430535481,111.40041437264682,16453.0,40.0,5.0,7.0,10.0,0.0,0.98,14.34,22.48,3
1680,220.61177489176941,63,13,60,81.19107698080438,-77.63086897032703,3439.0,40.0,5.0,7.0,10.0,0.0,1.5,10.36,8.03,3
1681,223.5722510822455,58,13,100,-20.854169916660766,-29.209346096987616,12815.0,40.0,5.0,7.0,10.0,0.0,2.5,9.61,17.41,3
1682,220.87151515150967,60,10,64,18.438320911865887,-81.80139227456432,10324.0,40.0,5.0,7.0,10.0,0.0,1.6,9.7,14.68,3
1683,224.0025974025918,46,13,57,66.1972827171081,53.67191625907594,1006.0,40.0,5.0,7.0,10.0,0.0,1.42,7.81,4.56,3
1684,221.1460173160118,30,17,21,53.33648547351609,-128.54126570811732,6446.0,40.0,5.0,7.0,10.0,0.0,0.52,5.69,8.88,3
1685,224.28142857142294,70,13,93,68.63146460803682,-109.66168085235836,4900.0,40.0,5.0,7.0,10.0,0.0,2.33,11.41,10.16,3
1686,221.2560173160118,71,14,80,67.50815019737755,-139.61160483434924,4771.0,40.0,5.0,7.0,10.0,0.0,2.0,11.63,10.02,3
1687,224.68402597402033,41,19,48,89.63597028561307,-20.290999176884554,2537.0,40.0,5.0,7.0,10.0,0.0,1.2,7.48,5.89,3
1688,221.60233766233213,56,14,95,-62.49684162909473,146.29080678213552,15467.0,40.0,5.0,7.0,10.0,0.0,2.38,9.38,19.93,3
1689,224.9541991341935,35,16,73,38.47664347538469,0.0024228148211022926,5548.0,40.0,5.0,7.0,10.0,0.0,1.82,6.37,8.64,3
1690,222.01103896103342,55,13,29,-88.72650077764472,137.86864349467976,17412.0,40.0,5.0,7.0,10.0,0.0,0.73,9.16,21.3,3
1691,225.26766233765667,24,19,25,79.02068353155923,-23.56663550558264,2985.0,40.0,5.0,7.0,10.0,0.0,0.63,4.93,5.15,3
1692,222.2310389610334,76,12,25,27.047700308207638,-97.39247647983962,9520.0,40.0,5.0,7.0,10.0,0.0,0.63,12.24,14.61,3
1693,225.37766233765666,90,13,18,79.27138033245825,61.387512072434305,1413.0,40.0,5.0,7.0,10.0,0.0,0.45,14.41,7.31,3
1694,222.34103896103338,79,18,70,21.2635566294028,28.60201814985018,6097.0,40.0,5.0,7.0,10.0,0.0,1.75,13.11,11.87,3
1695,225.48766233765664,96,20,92,18.389932522603303,-22.618943759745406,8514.0,40.0,5.0,7.0,10.0,0.0,2.3,15.8,15.52,3
1696,222.66316017315458,18,16,36,81.21150103563929,-147.4724223980123,3301.0,40.0,5.0,7.0,10.0,0.0,0.9,3.82,5.1,3
1697,225.91800865800295,99,19,43,78.57644183921914,38.02469036742525,1720.0,40.0,5.0,7.0,10.0,0.0,1.08,16.18,8.52,3
1698,222.81900432899874,28,17,27,15.391972871694534,107.70643263188674,6188.0,40.0,5.0,7.0,10.0,0.0,0.68,5.39,8.55,3
1699,226.1881818181761,100,13,75,-19.339339637761526,-63.09569530992367,13978.0,40.0,5.0,7.0,10.0,0.0,1.88,15.91,20.91,3
1700,222.93588744588186,100,17,76,-30.928122729038293,11.904067560298444,12162.0,40.0,5.0,7.0,10.0,0.0,1.9,16.19,19.21,3
1701,226.54060606060034,57,10,70,65.66913137218833,113.15115225205881,1610.0,40.0,5.0,7.0,10.0,0.0,1.75,9.25,5.84,3
1702,223.2648917748862,68,11,95,37.80236291970256,-54.16700075042951,7623.0,40.0,5.0,7.0,10.0,0.0,2.38,10.97,12.73,3
1703,226.91034632034058,99,17,84,-82.92810802018145,-72.71184407070014,18118.0,40.0,5.0,7.0,10.0,0.0,2.1,16.04,25.16,3
1704,223.68225108224547,53,11,39,-73.94731815079328,52.19798244680746,15795.0,40.0,5.0,7.0,10.0,0.0,0.98,8.72,19.58,3
1705,227.2732034631977,21,18,39,5.549542480931962,-14.943695335769775,9503.0,40.0,5.0,7.0,10.0,0.0,0.98,4.41,11.56,3
1706,223.85108225107663,68,12,74,65.59797409870359,-127.69013029969611,5121.0,40.0,5.0,7.0,10.0,0.0,1.85,11.04,10.09,3
1707,227.49320346319766,51,20,86,47.31561069665469,98.2932498772119,2540.0,40.0,5.0,7.0,10.0,0.0,2.15,9.05,6.81,3
1708,224.17142857142295,74,12,17,-22.091693580341257,129.0573369132274,10827.0,40.0,5.0,7.0,10.0,0.0,0.43,11.94,15.73,3
1709,227.86549783549202,54,18,56,27.078849521938565,-99.1717769128577,9522.0,40.0,5.0,7.0,10.0,0.0,1.4,9.36,13.69,3
1710,224.28142857142294,91,18,34,-63.15042890492485,-108.01049894273665,19514.0,40.0,5.0,7.0,10.0,0.0,0.85,14.91,25.73,3
1711,228.19549783549198,13,20,79,27.87785962105005,-65.73785815732388,8981.0,40.0,5.0,7.0,10.0,0.0,1.98,3.35,10.92,3
1712,224.42861471860908,40,10,96,36.21765419341476,-84.07758261601664,8396.0,40.0,5.0,7.0,10.0,0.0,2.4,6.7,11.8,3
1713,228.63194805194217,13,14,31,-87.74232513278577,133.57421582205438,17338.0,40.0,5.0,7.0,10.0,0.0,0.78,2.93,18.74,3
1714,224.8441991341935,94,13,13,78.6821368628259,32.15319433876837,1844.0,40.0,5.0,7.0,10.0,0.0,0.33,15.01,7.95,3
1715,228.86316017315428,84,17,11,-0.47454799987301044,103.55450836100783,7815.0,40.0,5.0,7.0,10.0,0.0,0.27,13.79,13.41,3
1716,224.9541991341935,86,19,16,-70.9403712966686,-168.68656263566388,17522.0,40.0,5.0,7.0,10.0,0.0,0.4,14.23,23.33,3
1717,228.97316017315427,52,10,54,-42.80403024674841,-154.163130006747,15982.0,40.0,5.0,7.0,10.0,0.0,1.35,8.5,19.79,3
1718,225.06419913419347,100,12,91,-45.06242287583957,12.063997990868046,13603.0,40.0,5.0,7.0,10.0,0.0,2.28,15.84,20.62,3
1719,229.24333333332743,80,11,73,-31.465145837637245,-130.15470810552273,15668.0,40.0,5.0,7.0,10.0,0.0,1.82,12.77,21.32,3
1720,225.48766233765664,30,16,74,79.03400308635906,148.10979706327947,2423.0,40.0,5.0,7.0,10.0,0.0,1.85,5.62,5.23,3
1721,229.55935064934474,61,18,11,-86.61710618102703,-49.91611910386544,17687.0,40.0,5.0,7.0,10.0,0.0,0.27,10.41,21.93,3
1722,225.80800865800296,23,16,63,-23.748126251778032,59.590061609648956,10214.0,40.0,5.0,7.0,10.0,0.0,1.58,4.57,12.52,3
1723,229.66935064934472,70,17,98,-70.84547987576255,-74.79984155394799,18820.0,40.0,5.0,7.0,10.0,0.0,2.45,11.69,24.23,3
1724,226.07818181817612,95,19,82,31.187852946184933,138.74419367915863,5648.0,40.0,5.0,7.0,10.0,0.0,2.05,15.58,12.5,3
1725,230.0928138528079,75,12,20,17.308950732115633,161.96285298731175,8039.0,40.0,5.0,7.0,10.0,0.0,0.5,12.09,13.03,3
1726,226.43060606060035,63,11,86,-17.47183582693124,118.24666590904809,10014.0,40.0,5.0,7.0,10.0,0.0,2.15,10.22,14.75,3
1727,230.20281385280788,100,18,100,57.988282300915216,168.23871177142462,4349.0,40.0,5.0,7.0,10.0,0.0,2.5,16.26,11.6,3
1728,226.8003463203406,98,11,45,68.74588028966264,-79.34395615558263,4782.0,40.0,5.0,7.0,10.0,0.0,1.13,15.47,11.31,3
1729,230.71463203462602,60,20,52,19.185501640494095,-23.055369844418095,8450.0,40.0,5.0,7.0,10.0,0.0,1.3,10.4,13.0,3
1730,227.02034632034056,75,18,10,10.202013666490885,85.16755654712603,6373.0,40.0,5.0,7.0,10.0,0.0,0.25,12.51,11.45,3
1731,230.93974025973424,98,19,42,-46.58685656090139,-65.13186968569192,16842.0,40.0,5.0,7.0,10.0,0.0,1.05,16.03,23.57,3
1732,227.13034632034055,44,14,37,-4.571669977056445,23.783875953068502,8984.0,40.0,5.0,7.0,10.0,0.0,0.93,7.58,12.3,3
1733,231.1597402597342,71,20,18,-33.60316693439572,104.63220292330607,11458.0,40.0,5.0,7.0,10.0,0.0,0.45,12.05,16.41,3
1734,227.38320346319767,66,16,16,-28.73048984287297,-43.86950654055812,14228.0,40.0,5.0,7.0,10.0,0.0,0.4,11.02,18.76,3
1735,231.2697402597342,89,10,24,-8.587616182594644,-36.38302522398496,11861.0,40.0,5.0,7.0,10.0,0.0,0.6,14.05,17.66,3
1736,227.49320346319766,41,17,88,89.40795529592097,-158.35896165768915,2570.0,40.0,5.0,7.0,10.0,0.0,2.2,7.34,6.17,3
1737,231.37974025973418,89,20,81,-51.144994056730596,146.9583811881168,14403.0,40.0,5.0,7.0,10.0,0.0,2.03,14.75,20.91,3
1738,227.975497835492,88,14,10,-45.521790516653354,125.16916449845627,13186.0,40.0,5.0,7.0,10.0,0.0,0.25,14.18,18.93,3
1739,231.73038961038353,46,18,74,61.448322798626066,-77.06576600373899,5548.0,40.0,5.0,7.0,10.0,0.0,1.85,8.16,9.37,3
1740,228.085497835492,23,11,76,-82.04244956427831,-128.2669662891937,18248.0,40.0,5.0,7.0,10.0,0.0,1.9,4.22,20.51,3
1741,232.14519480518868,68,11,15,-34.43381417821964,77.93719392401164,11304.0,40.0,5.0,7.0,10.0,0.0,0.38,10.97,15.81,3
1742,228.4119480519422,81,17,17,87.70489073051229,133.04035062386043,2400.0,40.0,5.0,7.0,10.0,0.0,0.43,13.34,7.87,3
1743,232.25519480518867,56,15,18,-52.1950707468918,-88.42697359075477,18155.0,40.0,5.0,7.0,10.0,0.0,0.45,9.45,22.07,3
1744,228.5219480519422,44,19,54,52.70199897896731,-79.04928020461494,6524.0,40.0,5.0,7.0,10.0,0.0,1.35,7.93,10.1,3
1745,232.36519480518865,21,11,50,52.396277706433835,126.98186149290177,3139.0,40.0,5.0,7.0,10.0,0.0,1.25,3.92,5.08,3
1746,228.7531601731543,74,16,88,-28.122740857016318,154.5366183481193,12377.0,40.0,5.0,7.0,10.0,0.0,2.2,12.22,17.93,3
1747,232.6396969696908,58,12,82,42.938840502098174,-179.83102613064725,6209.0,40.0,5.0,7.0,10.0,0.0,2.05,9.54,10.64,3
1748,229.13333333332744,22,20,68,73.13689615895473,114.82520508953002,1549.0,40.0,5.0,7.0,10.0,0.0,1.7,4.7,3.94,3
1749,232.99645021644403,39,14,90,-65.93687517246738,-162.0575142991096,17516.0,40.0,5.0,7.0,10.0,0.0,2.25,6.83,20.92,3
1750,229.42515151514561,94,11,81,-32.675030866749886,16.704753242385664,12178.0,40.0,5.0,7.0,10.0,0.0,2.03,14.87,18.74,3
1751,233.38606060605443,90,10,40,-4.871934243495403,122.25814952610557,8782.0,40.0,5.0,7.0,10.0,0.0,1.0,14.2,14.76,3
1752,229.7793506493447,40,20,12,33.98665918082216,-26.365899299766795,7079.0,40.0,5.0,7.0,10.0,0.0,0.3,7.4,10.13,3
1753,233.65190476189858,70,11,66,2.866897269746417,35.08040138824097,7826.0,40.0,5.0,7.0,10.0,0.0,1.65,11.27,12.83,3
1754,229.8893506493447,54,17,85,-6.154035217514277,-14.883063870502951,10700.0,40.0,5.0,7.0,10.0,0.0,2.13,9.29,15.06,3
1755,233.9783549783488,80,16,84,70.71685236914192,-88.19314098018988,4633.0,40.0,5.0,7.0,10.0,0.0,2.1,13.12,10.51,3
1756,230.31281385280786,21,14,24,-81.17193635655175,-122.62273028613208,18379.0,40.0,5.0,7.0,10.0,0.0,0.6,4.13,20.21,3
1757,234.3412121212059,69,17,96,-23.94632515537127,37.07773771697245,10653.0,40.0,5.0,7.0,10.0,0.0,2.4,11.54,15.99,3
